,Items,Support,Confidence
1478,"{'ptz', 'HIKVISION', 'ONVIF2.4'}",0.001118135294370619,1.0
1479,"{'HIKVISION', 'axis', 'P2P'}",0.001118135294370619,1.0
1480,"{'HIKVISION', 'axis', 'P2P'}",0.001118135294370619,0.9285714285714287
1481,"{'camera', 'HIKVISION', 'P2P'}",0.001118135294370619,1.0
1482,"{'camera', 'HIKVISION', 'P2P'}",0.001118135294370619,0.9285714285714287
1483,"{'ptz', 'HIKVISION', 'P2P'}",0.001118135294370619,1.0
1484,"{'ptz', 'HIKVISION', 'P2P'}",0.001118135294370619,0.9285714285714287
1485,"{'HIKVISION', 'europa', 'SWITCH'}",0.001376166516148454,1.0
1486,"{'HIKVISION', 'mikrotik', 'SWITCH'}",0.001376166516148454,1.0
1487,"{'SWITCHES', 'HIKVISION', 'europa'}",0.001376166516148454,1.0
1488,"{'SWITCHES', 'HIKVISION', 'mikrotik'}",0.001376166516148454,1.0
1489,"{'camera', 'HIKVISION', 'axis'}",0.0413710058917129,1.0
1490,"{'camera', 'HIKVISION', 'axis'}",0.0413710058917129,1.0
1491,"{'m3004', 'HIKVISION', 'axis'}",0.0017202081451855675,1.0
1492,"{'m3004', 'HIKVISION', 'axis'}",0.0017202081451855675,0.9523809523809524
1493,"{'m5013', 'HIKVISION', 'axis'}",0.0026233174214079905,1.0
1494,"{'HIKVISION', 'axis', 'm5014-v'}",0.002752333032296908,1.0
1495,"{'HIKVISION', 'axis', 'mk'}",0.005246634842815981,1.0
1496,"{'HIKVISION', 'axis', 'oct'}",0.0026233174214079905,1.0
1497,"{'HIKVISION', 'p5512-e', 'axis'}",0.0026233174214079905,1.0
1498,"{'HIKVISION', 'p5522-e', 'axis'}",0.0026233174214079905,1.0
1499,"{'HIKVISION', 'p5534', 'axis'}",0.0026233174214079905,1.0
1500,"{'p5635-e', 'HIKVISION', 'axis'}",0.0026233174214079905,1.0
1501,"{'ptz', 'HIKVISION', 'axis'}",0.03423214208919279,0.8274428274428274
1502,"{'ptz', 'HIKVISION', 'axis'}",0.03423214208919279,1.0
1503,"{'q6044', 'HIKVISION', 'axis'}",0.0026233174214079905,1.0
1504,"{'q6044-e', 'HIKVISION', 'axis'}",0.0026233174214079905,1.0
1505,"{'q6045-e', 'HIKVISION', 'axis'}",0.0026233174214079905,1.0
1506,"{'HIKVISION', 'axis', 'q6115-e'}",0.005246634842815981,1.0
1507,"{'sep', 'HIKVISION', 'axis'}",0.0018062185524448458,1.0
1508,"{'camera', 'HIKVISION', 'm3004'}",0.0017202081451855675,1.0
1509,"{'camera', 'HIKVISION', 'm3004'}",0.0017202081451855675,0.9523809523809524
1510,"{'camera', 'm5013', 'HIKVISION'}",0.0026233174214079905,1.0
1511,"{'camera', 'HIKVISION', 'm5014-v'}",0.002752333032296908,1.0
1512,"{'camera', 'HIKVISION', 'mk'}",0.005246634842815981,1.0
1513,"{'camera', 'HIKVISION', 'oct'}",0.0026233174214079905,1.0
1514,"{'camera', 'HIKVISION', 'p5512-e'}",0.0026233174214079905,1.0
1515,"{'camera', 'HIKVISION', 'p5522-e'}",0.0026233174214079905,1.0
1516,"{'camera', 'HIKVISION', 'p5534'}",0.0026233174214079905,1.0
1517,"{'camera', 'HIKVISION', 'p5635-e'}",0.0026233174214079905,1.0
1518,"{'ptz', 'camera', 'HIKVISION'}",0.03423214208919279,0.8274428274428274
1519,"{'ptz', 'camera', 'HIKVISION'}",0.03423214208919279,1.0
1520,"{'camera', 'HIKVISION', 'q6044'}",0.0026233174214079905,1.0
1521,"{'camera', 'q6044-e', 'HIKVISION'}",0.0026233174214079905,1.0
1522,"{'q6045-e', 'camera', 'HIKVISION'}",0.0026233174214079905,1.0
1523,"{'camera', 'HIKVISION', 'q6115-e'}",0.005246634842815981,1.0
1524,"{'camera', 'HIKVISION', 'sep'}",0.0018062185524448458,1.0
1525,"{'HIKVISION', 'mikrotik', 'europa'}",0.005504666064593816,1.0
1526,"{'HIKVISION', 'mikrotik', 'europa'}",0.005504666064593816,0.8707482993197279
1527,"{'ptz', 'm5013', 'HIKVISION'}",0.0026233174214079905,1.0
1528,"{'ptz', 'HIKVISION', 'm5014-v'}",0.002752333032296908,1.0
1529,"{'p5635-e', 'HIKVISION', 'mk'}",0.0026233174214079905,0.5
1530,"{'p5635-e', 'HIKVISION', 'mk'}",0.0026233174214079905,1.0
1531,"{'ptz', 'HIKVISION', 'mk'}",0.005246634842815981,1.0
1532,"{'q6045-e', 'HIKVISION', 'mk'}",0.0026233174214079905,0.5
1533,"{'q6045-e', 'HIKVISION', 'mk'}",0.0026233174214079905,1.0
1534,"{'ptz', 'HIKVISION', 'oct'}",0.0026233174214079905,1.0
1535,"{'ptz', 'HIKVISION', 'p5512-e'}",0.0026233174214079905,1.0
1536,"{'ptz', 'HIKVISION', 'p5522-e'}",0.0026233174214079905,1.0
1537,"{'ptz', 'HIKVISION', 'p5534'}",0.0026233174214079905,1.0
1538,"{'ptz', 'p5635-e', 'HIKVISION'}",0.0026233174214079905,1.0
1539,"{'ptz', 'q6044', 'HIKVISION'}",0.0026233174214079905,1.0
1540,"{'ptz', 'q6044-e', 'HIKVISION'}",0.0026233174214079905,1.0
1541,"{'ptz', 'HIKVISION', 'q6045-e'}",0.0026233174214079905,1.0
1542,"{'ptz', 'HIKVISION', 'q6115-e'}",0.005246634842815981,1.0
1543,"{'MIKROTIK', 'mikrotik', 'HND1'}",0.0028813486431858255,1.0
1544,"{'MIKROTIK', 'mikrotik', 'HND1'}",0.0028813486431858255,1.0
1545,"{'ROUTER', 'HND1', 'mikrotik'}",0.0028813486431858255,1.0
1546,"{'ROUTER', 'HND1', 'mikrotik'}",0.0028813486431858255,1.0
1547,"{'asus', 'HUAWEI', 'ROUTER'}",0.0014621769234077324,0.5
1548,"{'asus', 'HUAWEI', 'ROUTER'}",0.0014621769234077324,0.7083333333333334
1549,"{'HUAWEI', 'ROUTER', 'mikrotik'}",0.0012901561088891757,0.8333333333333335
1550,"{'ws880', 'HUAWEI', 'ROUTER'}",0.0010321248871113405,0.8571428571428572
1551,"{'asus', 'ws880', 'HUAWEI'}",0.0012041457016298972,0.5833333333333334
1552,"{'asus', 'ws880', 'HUAWEI'}",0.0012041457016298972,1.0
1553,"{'MIKROTIK', 'INIT7', 'mikrotik'}",0.0028813486431858255,1.0
1554,"{'MIKROTIK', 'INIT7', 'mikrotik'}",0.0028813486431858255,1.0
1555,"{'INIT7', 'mikrotik', 'ROUTER'}",0.0028813486431858255,1.0
1556,"{'INIT7', 'mikrotik', 'ROUTER'}",0.0028813486431858255,1.0
1557,"{'MIKROTIK', 'mikrotik', 'INIT7.NET'}",0.0028813486431858255,1.0
1558,"{'MIKROTIK', 'mikrotik', 'INIT7.NET'}",0.0028813486431858255,1.0
1559,"{'ROUTER', 'INIT7.NET', 'mikrotik'}",0.0028813486431858255,1.0
1560,"{'ROUTER', 'INIT7.NET', 'mikrotik'}",0.0028813486431858255,1.0
1561,"{'mikrotik', 'RB750GR3', 'INTEL'}",0.0028813486431858255,1.0
1562,"{'mikrotik', 'RB750GR3', 'INTEL'}",0.0028813486431858255,1.0
1563,"{'mikrotik', 'ROUTER', 'INTEL'}",0.0028813486431858255,1.0
1564,"{'mikrotik', 'ROUTER', 'INTEL'}",0.0028813486431858255,1.0
1565,"{'camera', 'IP66', 'axis'}",0.001118135294370619,1.0
1566,"{'camera', 'IP66', 'axis'}",0.001118135294370619,1.0
1567,"{'ptz', 'IP66', 'axis'}",0.001118135294370619,1.0
1568,"{'ptz', 'IP66', 'axis'}",0.001118135294370619,1.0
1569,"{'ptz', 'camera', 'IP66'}",0.001118135294370619,1.0
1570,"{'ptz', 'camera', 'IP66'}",0.001118135294370619,1.0
1571,"{'IPTIME', 'iptime_ftpd', 'euc-kr'}",0.0026663226250376293,1.0
1572,"{'IPTIME', 'iptime_ftpd', 'euc-kr'}",0.0026663226250376293,0.5254237288135593
1573,"{'IPTIME', 'iptime_ftpd', 'euc-kr'}",0.0026663226250376293,1.0
1574,"{'IPTIME', 'iptime_ftpd', 'iptime'}",0.0015911925342966498,1.0
1575,"{'IPTIME', 'iptime_ftpd', 'iptime'}",0.0015911925342966498,1.0
1576,"{'IPTIME', 'iptime_ftpd', 'utf-8'}",0.0010751300907409797,1.0
1577,"{'IPTIME', 'iptime_ftpd', 'utf-8'}",0.0010751300907409797,1.0
1578,"{'IPV6', 'MIKROTIK', 'mikrotik'}",0.0036124371048896916,1.0
1579,"{'IPV6', 'MIKROTIK', 'mikrotik'}",0.0036124371048896916,0.9882352941176471
1580,"{'IPV6', 'mikrotik', 'ROUTER'}",0.0035694319012600523,0.8137254901960783
1581,"{'IPV6', 'mikrotik', 'ROUTER'}",0.0035694319012600523,0.9764705882352941
1582,"{'IT3', 'camera', 'axis'}",0.0010751300907409797,1.0
1583,"{'IT3', 'camera', 'axis'}",0.0010751300907409797,1.0
1584,"{'mikrotik', 'ROUTER', 'L2'}",0.0010321248871113405,1.0
1585,"{'mikrotik', 'ROUTER', 'L2'}",0.0010321248871113405,0.6153846153846154
1586,"{'MIKROTIK', 'mikrotik', 'L3'}",0.0037414527157786093,1.0
1587,"{'MIKROTIK', 'mikrotik', 'L3'}",0.0037414527157786093,0.9456521739130436
1588,"{'ROUTER', 'L3', 'mikrotik'}",0.003870468326667527,1.0
1589,"{'ROUTER', 'L3', 'mikrotik'}",0.003870468326667527,0.9782608695652175
1590,"{'MIKROTIK', 'L4', 'mikrotik'}",0.003397411086741496,1.0
1591,"{'MIKROTIK', 'L4', 'mikrotik'}",0.003397411086741496,0.5
1592,"{'L4', 'ROUTER', 'mikrotik'}",0.006794822173482992,1.0
1593,"{'L4', 'ROUTER', 'mikrotik'}",0.006794822173482992,1.0
1594,"{'ROUTERBOARD', 'L4', 'mikrotik'}",0.0033544058831118566,1.0
1595,"{'L5', 'MIKROTIK', 'mikrotik'}",0.003440416290371135,1.0
1596,"{'L5', 'MIKROTIK', 'mikrotik'}",0.003440416290371135,0.5031446540880503
1597,"{'L5', 'mikrotik', 'ROUTER'}",0.006235754526297682,1.0
1598,"{'L5', 'mikrotik', 'ROUTER'}",0.006235754526297682,0.9119496855345912
1599,"{'L5', 'ROUTERBOARD', 'mikrotik'}",0.002967359050445104,1.0
1600,"{'MIKROTIK', 'mikrotik', 'L6'}",0.005934718100890208,1.0
1601,"{'MIKROTIK', 'mikrotik', 'L6'}",0.005934718100890208,0.9857142857142857
1602,"{'mikrotik', 'ROUTER', 'L6'}",0.0031393798649636605,1.0
1603,"{'mikrotik', 'ROUTER', 'L6'}",0.0031393798649636605,0.5214285714285714
1604,"{'SWITCH', 'mikrotik', 'L6'}",0.0028813486431858255,1.0
1605,"{'LITE5', 'MIKROTIK', 'mikrotik'}",0.0030533694577043824,1.0
1606,"{'LITE5', 'MIKROTIK', 'mikrotik'}",0.0030533694577043824,0.5035460992907802
1607,"{'LITE5', 'mikrotik', 'ROUTER'}",0.006063733711779125,1.0
1608,"{'LITE5', 'mikrotik', 'ROUTER'}",0.006063733711779125,1.0
1609,"{'LITE5', 'ROUTERBOARD', 'mikrotik'}",0.003010364254074743,1.0
1610,"{'MATRIX', 'axis', 'MODEM'}",0.015653894121188665,1.0
1611,"{'MATRIX', 'axis', 'MODEM'}",0.015653894121188665,1.0
1612,"{'camera', 'MATRIX', 'MODEM'}",0.015653894121188665,1.0
1613,"{'camera', 'MATRIX', 'MODEM'}",0.015653894121188665,1.0
1614,"{'m5013', 'MATRIX', 'MODEM'}",0.0012041457016298972,1.0
1615,"{'MATRIX', 'm5014-v', 'MODEM'}",0.0012041457016298972,1.0
1616,"{'MATRIX', 'mk', 'MODEM'}",0.0024082914032597944,1.0
1617,"{'MATRIX', 'oct', 'MODEM'}",0.0012041457016298972,1.0
1618,"{'MATRIX', 'p5512-e', 'MODEM'}",0.0012041457016298972,1.0
1619,"{'MATRIX', 'p5522-e', 'MODEM'}",0.0012041457016298972,1.0
1620,"{'MATRIX', 'p5534', 'MODEM'}",0.0012041457016298972,1.0
1621,"{'p5635-e', 'MATRIX', 'MODEM'}",0.0012041457016298972,1.0
1622,"{'ptz', 'MATRIX', 'MODEM'}",0.015653894121188665,1.0
1623,"{'ptz', 'MATRIX', 'MODEM'}",0.015653894121188665,1.0
1624,"{'q6044', 'MATRIX', 'MODEM'}",0.0012041457016298972,1.0
1625,"{'q6044-e', 'MATRIX', 'MODEM'}",0.0012041457016298972,1.0
1626,"{'q6045-e', 'MATRIX', 'MODEM'}",0.0012041457016298972,1.0
1627,"{'q6115-e', 'MATRIX', 'MODEM'}",0.0024082914032597944,1.0
1628,"{'NVR16', 'MATRIX', 'axis'}",0.002795338235926547,1.0
1629,"{'NVR16', 'MATRIX', 'axis'}",0.002795338235926547,0.7142857142857142
1630,"{'camera', 'NVR16', 'MATRIX'}",0.002795338235926547,1.0
1631,"{'camera', 'NVR16', 'MATRIX'}",0.002795338235926547,0.7142857142857142
1632,"{'ptz', 'NVR16', 'MATRIX'}",0.002795338235926547,1.0
1633,"{'ptz', 'NVR16', 'MATRIX'}",0.002795338235926547,0.7142857142857142
1634,"{'axis', 'MATRIX', 'NVR32'}",0.002795338235926547,1.0
1635,"{'axis', 'MATRIX', 'NVR32'}",0.002795338235926547,0.7142857142857142
1636,"{'camera', 'MATRIX', 'NVR32'}",0.002795338235926547,1.0
1637,"{'camera', 'MATRIX', 'NVR32'}",0.002795338235926547,0.7142857142857142
1638,"{'ptz', 'MATRIX', 'NVR32'}",0.002795338235926547,1.0
1639,"{'ptz', 'MATRIX', 'NVR32'}",0.002795338235926547,0.7142857142857142
1640,"{'axis', 'MATRIX', 'NVR64'}",0.002795338235926547,1.0
1641,"{'axis', 'MATRIX', 'NVR64'}",0.002795338235926547,0.7142857142857142
1642,"{'camera', 'MATRIX', 'NVR64'}",0.002795338235926547,1.0
1643,"{'camera', 'MATRIX', 'NVR64'}",0.002795338235926547,0.7142857142857142
1644,"{'ptz', 'MATRIX', 'NVR64'}",0.002795338235926547,1.0
1645,"{'ptz', 'MATRIX', 'NVR64'}",0.002795338235926547,0.7142857142857142
1646,"{'MATRIX', 'NVR8', 'axis'}",0.002795338235926547,1.0
1647,"{'MATRIX', 'NVR8', 'axis'}",0.002795338235926547,0.7142857142857142
1648,"{'camera', 'MATRIX', 'NVR8'}",0.002795338235926547,1.0
1649,"{'camera', 'MATRIX', 'NVR8'}",0.002795338235926547,0.7142857142857142
1650,"{'ptz', 'MATRIX', 'NVR8'}",0.002795338235926547,1.0
1651,"{'ptz', 'MATRIX', 'NVR8'}",0.002795338235926547,0.7142857142857142
1652,"{'MATRIX', 'R3ALIENWARE', 'axis'}",0.002795338235926547,1.0
1653,"{'MATRIX', 'R3ALIENWARE', 'axis'}",0.002795338235926547,0.7142857142857142
1654,"{'camera', 'MATRIX', 'R3ALIENWARE'}",0.002795338235926547,1.0
1655,"{'camera', 'MATRIX', 'R3ALIENWARE'}",0.002795338235926547,0.7142857142857142
1656,"{'ptz', 'MATRIX', 'R3ALIENWARE'}",0.002795338235926547,1.0
1657,"{'ptz', 'MATRIX', 'R3ALIENWARE'}",0.002795338235926547,0.7142857142857142
1658,"{'R3DELL', 'MATRIX', 'axis'}",0.002795338235926547,1.0
1659,"{'R3DELL', 'MATRIX', 'axis'}",0.002795338235926547,0.7142857142857142
1660,"{'camera', 'R3DELL', 'MATRIX'}",0.002795338235926547,1.0
1661,"{'camera', 'R3DELL', 'MATRIX'}",0.002795338235926547,0.7142857142857142
1662,"{'ptz', 'R3DELL', 'MATRIX'}",0.002795338235926547,1.0
1663,"{'ptz', 'R3DELL', 'MATRIX'}",0.002795338235926547,0.7142857142857142
1664,"{'MATRIX', 'ROUTER', 'axis'}",0.015653894121188665,0.9945355191256832
1665,"{'MATRIX', 'ROUTER', 'axis'}",0.015653894121188665,0.9972602739726028
1666,"{'camera', 'MATRIX', 'ROUTER'}",0.015653894121188665,0.9945355191256832
1667,"{'camera', 'MATRIX', 'ROUTER'}",0.015653894121188665,0.9972602739726028
1668,"{'m5013', 'MATRIX', 'ROUTER'}",0.0012041457016298972,1.0
1669,"{'MATRIX', 'ROUTER', 'm5014-v'}",0.0012041457016298972,1.0
1670,"{'MATRIX', 'ROUTER', 'mk'}",0.0024082914032597944,1.0
1671,"{'MATRIX', 'ROUTER', 'oct'}",0.0012041457016298972,1.0
1672,"{'MATRIX', 'ROUTER', 'p5512-e'}",0.0012041457016298972,1.0
1673,"{'MATRIX', 'ROUTER', 'p5522-e'}",0.0012041457016298972,1.0
1674,"{'MATRIX', 'ROUTER', 'p5534'}",0.0012041457016298972,1.0
1675,"{'p5635-e', 'MATRIX', 'ROUTER'}",0.0012041457016298972,1.0
1676,"{'ptz', 'MATRIX', 'ROUTER'}",0.015653894121188665,0.9945355191256832
1677,"{'ptz', 'MATRIX', 'ROUTER'}",0.015653894121188665,1.0
1678,"{'q6044', 'MATRIX', 'ROUTER'}",0.0012041457016298972,1.0
1679,"{'q6044-e', 'MATRIX', 'ROUTER'}",0.0012041457016298972,1.0
1680,"{'q6045-e', 'MATRIX', 'ROUTER'}",0.0012041457016298972,1.0
1681,"{'MATRIX', 'ROUTER', 'q6115-e'}",0.0024082914032597944,1.0
1682,"{'ROUTER3G', 'MATRIX', 'axis'}",0.002795338235926547,1.0
1683,"{'ROUTER3G', 'MATRIX', 'axis'}",0.002795338235926547,0.7142857142857142
1684,"{'camera', 'ROUTER3G', 'MATRIX'}",0.002795338235926547,1.0
1685,"{'camera', 'ROUTER3G', 'MATRIX'}",0.002795338235926547,0.7142857142857142
1686,"{'ptz', 'ROUTER3G', 'MATRIX'}",0.002795338235926547,1.0
1687,"{'ptz', 'ROUTER3G', 'MATRIX'}",0.002795338235926547,0.7142857142857142
1688,"{'axis', 'MATRIX', 'ROUTERLTE-3G'}",0.002795338235926547,1.0
1689,"{'axis', 'MATRIX', 'ROUTERLTE-3G'}",0.002795338235926547,0.7142857142857142
1690,"{'camera', 'MATRIX', 'ROUTERLTE-3G'}",0.002795338235926547,1.0
1691,"{'camera', 'MATRIX', 'ROUTERLTE-3G'}",0.002795338235926547,0.7142857142857142
1692,"{'ptz', 'MATRIX', 'ROUTERLTE-3G'}",0.002795338235926547,1.0
1693,"{'ptz', 'MATRIX', 'ROUTERLTE-3G'}",0.002795338235926547,0.7142857142857142
1694,"{'MATRIX', 'axis', 'SWITCH'}",0.015653894121188665,0.9891304347826088
1695,"{'MATRIX', 'axis', 'SWITCH'}",0.015653894121188665,1.0
1696,"{'camera', 'MATRIX', 'SWITCH'}",0.015653894121188665,0.9891304347826088
1697,"{'camera', 'MATRIX', 'SWITCH'}",0.015653894121188665,1.0
1698,"{'m5013', 'MATRIX', 'SWITCH'}",0.0012041457016298972,1.0
1699,"{'MATRIX', 'm5014-v', 'SWITCH'}",0.0012041457016298972,1.0
1700,"{'MATRIX', 'mk', 'SWITCH'}",0.0024082914032597944,1.0
1701,"{'MATRIX', 'oct', 'SWITCH'}",0.0012041457016298972,1.0
1702,"{'MATRIX', 'p5512-e', 'SWITCH'}",0.0012041457016298972,1.0
1703,"{'MATRIX', 'p5522-e', 'SWITCH'}",0.0012041457016298972,1.0
1704,"{'MATRIX', 'p5534', 'SWITCH'}",0.0012041457016298972,1.0
1705,"{'p5635-e', 'MATRIX', 'SWITCH'}",0.0012041457016298972,1.0
1706,"{'ptz', 'MATRIX', 'SWITCH'}",0.015653894121188665,0.9891304347826088
1707,"{'ptz', 'MATRIX', 'SWITCH'}",0.015653894121188665,1.0
1708,"{'q6044', 'MATRIX', 'SWITCH'}",0.0012041457016298972,1.0
1709,"{'q6044-e', 'MATRIX', 'SWITCH'}",0.0012041457016298972,1.0
1710,"{'q6045-e', 'MATRIX', 'SWITCH'}",0.0012041457016298972,1.0
1711,"{'q6115-e', 'MATRIX', 'SWITCH'}",0.0024082914032597944,1.0
1712,"{'SWITCHES', 'MATRIX', 'axis'}",0.015653894121188665,1.0
1713,"{'SWITCHES', 'MATRIX', 'axis'}",0.015653894121188665,1.0
1714,"{'camera', 'SWITCHES', 'MATRIX'}",0.015653894121188665,1.0
1715,"{'camera', 'SWITCHES', 'MATRIX'}",0.015653894121188665,1.0
1716,"{'SWITCHES', 'm5013', 'MATRIX'}",0.0012041457016298972,1.0
1717,"{'SWITCHES', 'MATRIX', 'm5014-v'}",0.0012041457016298972,1.0
1718,"{'SWITCHES', 'MATRIX', 'mk'}",0.0024082914032597944,1.0
1719,"{'SWITCHES', 'MATRIX', 'oct'}",0.0012041457016298972,1.0
1720,"{'SWITCHES', 'MATRIX', 'p5512-e'}",0.0012041457016298972,1.0
1721,"{'SWITCHES', 'MATRIX', 'p5522-e'}",0.0012041457016298972,1.0
1722,"{'SWITCHES', 'MATRIX', 'p5534'}",0.0012041457016298972,1.0
1723,"{'SWITCHES', 'MATRIX', 'p5635-e'}",0.0012041457016298972,1.0
1724,"{'ptz', 'SWITCHES', 'MATRIX'}",0.015653894121188665,1.0
1725,"{'ptz', 'SWITCHES', 'MATRIX'}",0.015653894121188665,1.0
1726,"{'SWITCHES', 'MATRIX', 'q6044'}",0.0012041457016298972,1.0
1727,"{'SWITCHES', 'q6044-e', 'MATRIX'}",0.0012041457016298972,1.0
1728,"{'q6045-e', 'SWITCHES', 'MATRIX'}",0.0012041457016298972,1.0
1729,"{'SWITCHES', 'MATRIX', 'q6115-e'}",0.0024082914032597944,1.0
1730,"{'T3500COMPUTERSFLASH', 'MATRIX', 'axis'}",0.002795338235926547,1.0
1731,"{'T3500COMPUTERSFLASH', 'MATRIX', 'axis'}",0.002795338235926547,0.7142857142857142
1732,"{'T3500COMPUTERSFLASH', 'camera', 'MATRIX'}",0.002795338235926547,1.0
1733,"{'T3500COMPUTERSFLASH', 'camera', 'MATRIX'}",0.002795338235926547,0.7142857142857142
1734,"{'T3500COMPUTERSFLASH', 'ptz', 'MATRIX'}",0.002795338235926547,1.0
1735,"{'T3500COMPUTERSFLASH', 'ptz', 'MATRIX'}",0.002795338235926547,0.7142857142857142
1736,"{'T520', 'MATRIX', 'axis'}",0.002795338235926547,1.0
1737,"{'T520', 'MATRIX', 'axis'}",0.002795338235926547,0.7142857142857142
1738,"{'T520', 'camera', 'MATRIX'}",0.002795338235926547,1.0
1739,"{'T520', 'camera', 'MATRIX'}",0.002795338235926547,0.7142857142857142
1740,"{'T520', 'ptz', 'MATRIX'}",0.002795338235926547,1.0
1741,"{'T520', 'ptz', 'MATRIX'}",0.002795338235926547,0.7142857142857142
1742,"{'MATRIX', 'T795', 'axis'}",0.002795338235926547,1.0
1743,"{'MATRIX', 'T795', 'axis'}",0.002795338235926547,0.7142857142857142
1744,"{'camera', 'MATRIX', 'T795'}",0.002795338235926547,1.0
1745,"{'camera', 'MATRIX', 'T795'}",0.002795338235926547,0.7142857142857142
1746,"{'ptz', 'MATRIX', 'T795'}",0.002795338235926547,1.0
1747,"{'ptz', 'MATRIX', 'T795'}",0.002795338235926547,0.7142857142857142
1748,"{'T830HP', 'MATRIX', 'axis'}",0.002795338235926547,1.0
1749,"{'T830HP', 'MATRIX', 'axis'}",0.002795338235926547,0.7142857142857142
1750,"{'camera', 'T830HP', 'MATRIX'}",0.002795338235926547,1.0
1751,"{'camera', 'T830HP', 'MATRIX'}",0.002795338235926547,0.7142857142857142
1752,"{'ptz', 'T830HP', 'MATRIX'}",0.002795338235926547,1.0
1753,"{'ptz', 'T830HP', 'MATRIX'}",0.002795338235926547,0.7142857142857142
1754,"{'camera', 'MATRIX', 'axis'}",0.07826947060594332,1.0
1755,"{'camera', 'MATRIX', 'axis'}",0.07826947060594332,1.0
1756,"{'camera', 'MATRIX', 'axis'}",0.07826947060594332,0.5131096701437835
1757,"{'m5013', 'MATRIX', 'axis'}",0.006020728508149486,1.0
1758,"{'m5013', 'MATRIX', 'axis'}",0.006020728508149486,0.5982905982905984
1759,"{'MATRIX', 'axis', 'm5014-v'}",0.006020728508149486,1.0
1760,"{'MATRIX', 'axis', 'm5014-v'}",0.006020728508149486,0.5761316872427984
1761,"{'MATRIX', 'axis', 'mk'}",0.012041457016298973,1.0
1762,"{'MATRIX', 'axis', 'mk'}",0.012041457016298973,0.5982905982905984
1763,"{'MATRIX', 'axis', 'oct'}",0.006020728508149486,1.0
1764,"{'MATRIX', 'axis', 'oct'}",0.006020728508149486,0.5957446808510639
1765,"{'MATRIX', 'p5512-e', 'axis'}",0.006020728508149486,1.0
1766,"{'MATRIX', 'p5512-e', 'axis'}",0.006020728508149486,0.5982905982905984
1767,"{'MATRIX', 'p5522-e', 'axis'}",0.006020728508149486,1.0
1768,"{'MATRIX', 'p5522-e', 'axis'}",0.006020728508149486,0.5982905982905984
1769,"{'MATRIX', 'p5534', 'axis'}",0.006020728508149486,1.0
1770,"{'MATRIX', 'p5534', 'axis'}",0.006020728508149486,0.5982905982905984
1771,"{'p5635-e', 'MATRIX', 'axis'}",0.006020728508149486,1.0
1772,"{'p5635-e', 'MATRIX', 'axis'}",0.006020728508149486,0.5982905982905984
1773,"{'ptz', 'MATRIX', 'axis'}",0.07826947060594332,1.0
1774,"{'ptz', 'MATRIX', 'axis'}",0.07826947060594332,1.0
1775,"{'ptz', 'MATRIX', 'axis'}",0.07826947060594332,0.5941887038850799
1776,"{'q6044', 'MATRIX', 'axis'}",0.006020728508149486,1.0
1777,"{'q6044', 'MATRIX', 'axis'}",0.006020728508149486,0.5982905982905984
1778,"{'q6044-e', 'MATRIX', 'axis'}",0.006020728508149486,1.0
1779,"{'q6044-e', 'MATRIX', 'axis'}",0.006020728508149486,0.5982905982905984
1780,"{'q6045-e', 'MATRIX', 'axis'}",0.006020728508149486,1.0
1781,"{'q6045-e', 'MATRIX', 'axis'}",0.006020728508149486,0.5982905982905984
1782,"{'MATRIX', 'axis', 'q6115-e'}",0.012041457016298973,1.0
1783,"{'MATRIX', 'axis', 'q6115-e'}",0.012041457016298973,0.5857740585774058
1784,"{'MATRIX', 'betplay', 'mikrotik'}",0.00421450995570464,1.0
1785,"{'MATRIX', 'betplay', 'mikrotik'}",0.00421450995570464,0.98
1786,"{'wifi', 'MATRIX', 'betplay'}",0.00421450995570464,1.0
1787,"{'wifi', 'MATRIX', 'betplay'}",0.00421450995570464,1.0
1788,"{'camera', 'm5013', 'MATRIX'}",0.006020728508149486,1.0
1789,"{'camera', 'm5013', 'MATRIX'}",0.006020728508149486,0.5982905982905984
1790,"{'camera', 'MATRIX', 'm5014-v'}",0.006020728508149486,1.0
1791,"{'camera', 'MATRIX', 'm5014-v'}",0.006020728508149486,0.5761316872427984
1792,"{'camera', 'MATRIX', 'mk'}",0.012041457016298973,1.0
1793,"{'camera', 'MATRIX', 'mk'}",0.012041457016298973,0.5982905982905984
1794,"{'camera', 'MATRIX', 'oct'}",0.006020728508149486,1.0
1795,"{'camera', 'MATRIX', 'oct'}",0.006020728508149486,0.5957446808510639
1796,"{'camera', 'MATRIX', 'p5512-e'}",0.006020728508149486,1.0
1797,"{'camera', 'MATRIX', 'p5512-e'}",0.006020728508149486,0.5982905982905984
1798,"{'camera', 'MATRIX', 'p5522-e'}",0.006020728508149486,1.0
1799,"{'camera', 'MATRIX', 'p5522-e'}",0.006020728508149486,0.5982905982905984
1800,"{'camera', 'MATRIX', 'p5534'}",0.006020728508149486,1.0
1801,"{'camera', 'MATRIX', 'p5534'}",0.006020728508149486,0.5982905982905984
1802,"{'camera', 'MATRIX', 'p5635-e'}",0.006020728508149486,1.0
1803,"{'camera', 'MATRIX', 'p5635-e'}",0.006020728508149486,0.5982905982905984
1804,"{'ptz', 'camera', 'MATRIX'}",0.07826947060594332,1.0
1805,"{'ptz', 'camera', 'MATRIX'}",0.07826947060594332,1.0
